iprec_at_recall_0.50  	qtest.24	0.0201
iprec_at_recall_0.60  	qtest.24	0.0201
iprec_at_recall_0.70  	qtest.24	0.0201
iprec_at_recall_0.80  	qtest.24	0.0161
iprec_at_recall_0.90  	qtest.24	0.0000
iprec_at_recall_1.00  	qtest.24	0.0000
P_5                   	qtest.24	0.0000
P_10                  	qtest.24	0.0000
P_15                  	qtest.24	0.0667
P_20                  	qtest.24	0.0500
P_30                  	qtest.24	0.1000
P_100                 	qtest.24	0.0300
P_200                 	qtest.24	0.0150
P_500                 	qtest.24	0.0160
P_1000                	qtest.24	0.0160
num_ret               	qtest.25	1000
num_rel               	qtest.25	3
num_rel_ret           	qtest.25	3
map                   	qtest.25	0.0157
Rprec                 	qtest.25	0.0000
bpref                 	qtest.25	0.0000
recip_rank            	qtest.25	0.0417
iprec_at_recall_0.00  	qtest.25	0.0417
iprec_at_recall_0.10  	qtest.25	0.0417
iprec_at_recall_0.20  	qtest.25	0.0417
iprec_at_recall_0.30  	qtest.25	0.0417
iprec_at_recall_0.40  	qtest.25	0.0032
iprec_at_recall_0.50  	qtest.25	0.0032
iprec_at_recall_0.60  	qtest.25	0.0032
iprec_at_recall_0.70  	qtest.25	0.0032
iprec_at_recall_0.80  	qtest.25	0.0032
iprec_at_recall_0.90  	qtest.25	0.0032
iprec_at_recall_1.00  	qtest.25	0.0032
P_5                   	qtest.25	0.0000
P_10                  	qtest.25	0.0000
P_15                  	qtest.25	0.0000
P_20                  	qtest.25	0.0000
P_30                  	qtest.25	0.0333
P_100                 	qtest.25	0.0100
P_200                 	qtest.25	0.0050
P_500                 	qtest.25	0.0020
P_1000                	qtest.25	0.0030
num_ret               	qtest.26	1000
num_rel               	qtest.26	2
num_rel_ret           	qtest.26	2
map                   	qtest.26	0.1227
Rprec                 	qtest.26	0.0000
bpref                 	qtest.26	0.2500
recip_rank            	qtest.26	0.2000
iprec_at_recall_0.00  	qtest.26	0.2000
iprec_at_recall_0.10  	qtest.26	0.2000
iprec_at_recall_0.20  	qtest.26	0.2000
iprec_at_recall_0.30  	qtest.26	0.2000
iprec_at_recall_0.40  	qtest.26	0.2000
iprec_at_recall_0.50  	qtest.26	0.2000
iprec_at_recall_0.60  	qtest.26	0.0455
iprec_at_recall_0.70  	qtest.26	0.0455
iprec_at_recall_0.80  	qtest.26	0.0455
iprec_at_recall_0.90  	qtest.26	0.0455
iprec_at_recall_1.00  	qtest.26	0.0455
P_5                   	qtest.26	0.2000
P_10                  	qtest.26	0.1000
P_15                  	qtest.26	0.0667
P_20                  	qtest.26	0.0500
P_30                  	qtest.26	0.0333
P_100                 	qtest.26	0.0200
P_200                 	qtest.26	0.0100
P_500                 	qtest.26	0.0040
P_1000                	qtest.26	0.0020
num_ret               	qtest.27	1000
num_rel               	qtest.27	1
num_rel_ret           	qtest.27	1
map                   	qtest.27	0.0012
Rprec                 	qtest.27	0.0000
bpref                 	qtest.27	0.0000
recip_rank            	qtest.27	0.0012
iprec_at_recall_0.00  	qtest.27	0.0012
iprec_at_recall_0.10  	qtest.27	0.0012
iprec_at_recall_0.20  	qtest.27	0.0012
iprec_at_recall_0.30  	qtest.27	0.0012
iprec_at_recall_0.40  	qtest.27	0.0012
iprec_at_recall_0.50  	qtest.27	0.0012
iprec_at_recall_0.60  	qtest.27	0.0012
iprec_at_recall_0.70  	qtest.27	0.0012
iprec_at_recall_0.80  	qtest.27	0.0012
iprec_at_recall_0.90  	qtest.27	0.0012
iprec_at_recall_1.00  	qtest.27	0.0012
P_5                   	qtest.27	0.0000
P_10                  	qtest.27	0.0000
P_15                  	qtest.27	0.0000
P_20                  	qtest.27	0.0000
P_30                  	qtest.27	0.0000
P_100                 	qtest.27	0.0000
P_200                 	qtest.27	0.0000
P_500                 	qtest.27	0.0000
P_1000                	qtest.27	0.0010
num_ret               	qtest.28	1000
num_rel               	qtest.28	44
num_rel_ret           	qtest.28	35
map                   	qtest.28	0.0809
Rprec                 	qtest.28	0.1591
bpref                 	qtest.28	0.2268
recip_rank            	qtest.28	0.1000
iprec_at_recall_0.00  	qtest.28	0.3889
iprec_at_recall_0.10  	qtest.28	0.3889
iprec_at_recall_0.20  	qtest.28	0.1471
iprec_at_recall_0.30  	qtest.28	0.0675
iprec_at_recall_0.40  	qtest.28	0.0600
iprec_at_recall_0.50  	qtest.28	0.0600
iprec_at_recall_0.60  	qtest.28	0.0431
iprec_at_recall_0.70  	qtest.28	0.0394
iprec_at_recall_0.80  	qtest.28	0.0000
iprec_at_recall_0.90  	qtest.28	0.0000
iprec_at_recall_1.00  	qtest.28	0.0000
P_5                   	qtest.28	0.0000
P_10                  	qtest.28	0.1000
P_15                  	qtest.28	0.2667
P_20                  	qtest.28	0.3500
P_30                  	qtest.28	0.2333
P_100                 	qtest.28	0.1100
P_200                 	qtest.28	0.0650
P_500                 	qtest.28	0.0480
P_1000                	qtest.28	0.0350
num_ret               	qtest.29	1000
num_rel               	qtest.29	79
num_rel_ret           	qtest.29	66
map                   	qtest.29	0.3233
Rprec                 	qtest.29	0.4557
bpref                 	qtest.29	0.7162
recip_rank            	qtest.29	0.3333
iprec_at_recall_0.00  	qtest.29	0.6667
iprec_at_recall_0.10  	qtest.29	0.6410
iprec_at_recall_0.20  	qtest.29	0.6410
iprec_at_recall_0.30  	qtest.29	0.6410
iprec_at_recall_0.40  	qtest.29	0.5614
iprec_at_recall_0.50  	qtest.29	0.2581
iprec_at_recall_0.60  	qtest.29	0.1825
iprec_at_recall_0.70  	qtest.29	0.0820
iprec_at_recall_0.80  	qtest.29	0.0766
iprec_at_recall_0.90  	qtest.29	0.0000
iprec_at_recall_1.00  	qtest.29	0.0000
P_5                   	qtest.29	0.6000
P_10                  	qtest.29	0.6000
P_15                  	qtest.29	0.5333
P_20                  	qtest.29	0.5500
P_30                  	qtest.29	0.6000
P_100                 	qtest.29	0.3700
P_200                 	qtest.29	0.2150
P_500                 	qtest.29	0.1060
P_1000                	qtest.29	0.0660
num_ret               	qtest.3	1000
num_rel               	qtest.3	63
num_rel_ret           	qtest.3	55
map                   	qtest.3	0.1546
Rprec                 	qtest.3	0.1905
bpref                 	qtest.3	0.6171
recip_rank            	qtest.3	0.5000
iprec_at_recall_0.00  	qtest.3	0.6667
iprec_at_recall_0.10  	qtest.3	0.4118
iprec_at_recall_0.20  	qtest.3	0.2041
iprec_at_recall_0.30  	qtest.3	0.2041
iprec_at_recall_0.40  	qtest.3	0.2041
iprec_at_recall_0.50  	qtest.3	0.1746
iprec_at_recall_0.60  	qtest.3	0.1319
iprec_at_recall_0.70  	qtest.3	0.0764
iprec_at_recall_0.80  	qtest.3	0.0593
iprec_at_recall_0.90  	qtest.3	0.0000
iprec_at_recall_1.00  	qtest.3	0.0000
P_5                   	qtest.3	0.4000
P_10                  	qtest.3	0.3000
P_15                  	qtest.3	0.3333
P_20                  	qtest.3	0.3500
P_30                  	qtest.3	0.2333
P_100                 	qtest.3	0.1400
P_200                 	qtest.3	0.1650
P_500                 	qtest.3	0.0780
P_1000                	qtest.3	0.0550
num_ret               	qtest.30	1000
num_rel               	qtest.30	33
num_rel_ret           	qtest.30	23
map                   	qtest.30	0.0131
Rprec                 	qtest.30	0.0000
bpref                 	qtest.30	0.0129
recip_rank            	qtest.30	0.0090
iprec_at_recall_0.00  	qtest.30	0.0248
iprec_at_recall_0.10  	qtest.30	0.0248
iprec_at_recall_0.20  	qtest.30	0.0248
iprec_at_recall_0.30  	qtest.30	0.0248
iprec_at_recall_0.40  	qtest.30	0.0248
iprec_at_recall_0.50  	qtest.30	0.0248
iprec_at_recall_0.60  	qtest.30	0.0244
iprec_at_recall_0.70  	qtest.30	0.0242
iprec_at_recall_0.80  	qtest.30	0.0000
iprec_at_recall_0.90  	qtest.30	0.0000
iprec_at_recall_1.00  	qtest.30	0.0000
P_5                   	qtest.30	0.0000
P_10                  	qtest.30	0.0000
P_15                  	qtest.30	0.0000
P_20                  	qtest.30	0.0000
P_30                  	qtest.30	0.0000
P_100                 	qtest.30	0.0000
P_200                 	qtest.30	0.0050
P_500                 	qtest.30	0.0180
P_1000                	qtest.30	0.0230
num_ret               	qtest.31	1000
num_rel               	qtest.31	27
num_rel_ret           	qtest.31	15
map                   	qtest.31	0.0303
Rprec                 	qtest.31	0.0741
bpref                 	qtest.31	0.1070
recip_rank            	qtest.31	0.0500
iprec_at_recall_0.00  	qtest.31	0.0938
iprec_at_recall_0.10  	qtest.31	0.0938
iprec_at_recall_0.20  	qtest.31	0.0938
iprec_at_recall_0.30  	qtest.31	0.0720
iprec_at_recall_0.40  	qtest.31	0.0191
iprec_at_recall_0.50  	qtest.31	0.0191
iprec_at_recall_0.60  	qtest.31	0.0000
iprec_at_recall_0.70  	qtest.31	0.0000
iprec_at_recall_0.80  	qtest.31	0.0000
iprec_at_recall_0.90  	qtest.31	0.0000
iprec_at_recall_1.00  	qtest.31	0.0000
P_5                   	qtest.31	0.0000
P_10                  	qtest.31	0.0000
P_15                  	qtest.31	0.0000
P_20                  	qtest.31	0.0500
P_30                  	qtest.31	0.0667
P_100                 	qtest.31	0.0700
P_200                 	qtest.31	0.0450
P_500                 	qtest.31	0.0200
P_1000                	qtest.31	0.0150
num_ret               	qtest.32	1000
num_rel               	qtest.32	54
num_rel_ret           	qtest.32	41
map                   	qtest.32	0.1594
Rprec                 	qtest.32	0.3148
bpref                 	qtest.32	0.5806
recip_rank            	qtest.32	0.1429
iprec_at_recall_0.00  	qtest.32	0.3556
iprec_at_recall_0.10  	qtest.32	0.3556
iprec_at_recall_0.20  	qtest.32	0.3556
iprec_at_recall_0.30  	qtest.32	0.3469
iprec_at_recall_0.40  	qtest.32	0.2529
iprec_at_recall_0.50  	qtest.32	0.2250
iprec_at_recall_0.60  	qtest.32	0.0771
iprec_at_recall_0.70  	qtest.32	0.0439
iprec_at_recall_0.80  	qtest.32	0.0000
iprec_at_recall_0.90  	qtest.32	0.0000
iprec_at_recall_1.00  	qtest.32	0.0000
P_5                   	qtest.32	0.0000
P_10                  	qtest.32	0.1000
P_15                  	qtest.32	0.2667
