iprec_at_recall_0.50  	qtest.2	0.1750
iprec_at_recall_0.60  	qtest.2	0.1194
iprec_at_recall_0.70  	qtest.2	0.0132
iprec_at_recall_0.80  	qtest.2	0.0132
iprec_at_recall_0.90  	qtest.2	0.0000
iprec_at_recall_1.00  	qtest.2	0.0000
P_5                   	qtest.2	0.0000
P_10                  	qtest.2	0.1000
P_15                  	qtest.2	0.2000
P_20                  	qtest.2	0.2500
P_30                  	qtest.2	0.2000
P_100                 	qtest.2	0.0800
P_200                 	qtest.2	0.0400
P_500                 	qtest.2	0.0160
P_1000                	qtest.2	0.0110
num_ret               	qtest.20	1000
num_rel               	qtest.20	21
num_rel_ret           	qtest.20	15
map                   	qtest.20	0.1460
Rprec                 	qtest.20	0.2857
bpref                 	qtest.20	0.2177
recip_rank            	qtest.20	0.1667
iprec_at_recall_0.00  	qtest.20	0.3636
iprec_at_recall_0.10  	qtest.20	0.3636
iprec_at_recall_0.20  	qtest.20	0.3333
iprec_at_recall_0.30  	qtest.20	0.2759
iprec_at_recall_0.40  	qtest.20	0.2727
iprec_at_recall_0.50  	qtest.20	0.0714
iprec_at_recall_0.60  	qtest.20	0.0483
iprec_at_recall_0.70  	qtest.20	0.0163
iprec_at_recall_0.80  	qtest.20	0.0000
iprec_at_recall_0.90  	qtest.20	0.0000
iprec_at_recall_1.00  	qtest.20	0.0000
P_5                   	qtest.20	0.0000
P_10                  	qtest.20	0.3000
P_15                  	qtest.20	0.2667
P_20                  	qtest.20	0.3000
P_30                  	qtest.20	0.2667
P_100                 	qtest.20	0.1000
P_200                 	qtest.20	0.0550
P_500                 	qtest.20	0.0280
P_1000                	qtest.20	0.0150
num_ret               	qtest.21	1000
num_rel               	qtest.21	13
num_rel_ret           	qtest.21	12
map                   	qtest.21	0.1570
Rprec                 	qtest.21	0.2308
bpref                 	qtest.21	0.1775
recip_rank            	qtest.21	0.3333
iprec_at_recall_0.00  	qtest.21	0.5000
