iprec_at_recall_0.50  	qtest.20	0.1043
iprec_at_recall_0.60  	qtest.20	0.0929
iprec_at_recall_0.70  	qtest.20	0.0314
iprec_at_recall_0.80  	qtest.20	0.0265
iprec_at_recall_0.90  	qtest.20	0.0000
iprec_at_recall_1.00  	qtest.20	0.0000
P_5                   	qtest.20	0.4000
P_10                  	qtest.20	0.3000
P_15                  	qtest.20	0.2000
P_20                  	qtest.20	0.2500
P_30                  	qtest.20	0.2000
P_100                 	qtest.20	0.0700
P_200                 	qtest.20	0.0700
P_500                 	qtest.20	0.0300
P_1000                	qtest.20	0.0180
num_ret               	qtest.21	1000
num_rel               	qtest.21	13
num_rel_ret           	qtest.21	10
map                   	qtest.21	0.1451
Rprec                 	qtest.21	0.1538
bpref                 	qtest.21	0.1834
recip_rank            	qtest.21	0.5000
iprec_at_recall_0.00  	qtest.21	0.6667
iprec_at_recall_0.10  	qtest.21	0.6667
iprec_at_recall_0.20  	qtest.21	0.1765
iprec_at_recall_0.30  	qtest.21	0.1538
iprec_at_recall_0.40  	qtest.21	0.1014
iprec_at_recall_0.50  	qtest.21	0.1014
iprec_at_recall_0.60  	qtest.21	0.0449
iprec_at_recall_0.70  	qtest.21	0.0191
iprec_at_recall_0.80  	qtest.21	0.0000
iprec_at_recall_0.90  	qtest.21	0.0000
iprec_at_recall_1.00  	qtest.21	0.0000
P_5                   	qtest.21	0.4000
P_10                  	qtest.21	0.2000
P_15                  	qtest.21	0.1333
P_20                  	qtest.21	0.1500
P_30                  	qtest.21	0.1333
P_100                 	qtest.21	0.0700
P_200                 	qtest.21	0.0400
P_500                 	qtest.21	0.0180
P_1000                	qtest.21	0.0100
num_ret               	qtest.22	1000
num_rel               	qtest.22	7
num_rel_ret           	qtest.22	0
map                   	qtest.22	0.0000
Rprec                 	qtest.22	0.0000
bpref                 	qtest.22	0.0000
recip_rank            	qtest.22	0.0000
iprec_at_recall_0.00  	qtest.22	0.0000
iprec_at_recall_0.10  	qtest.22	0.0000
iprec_at_recall_0.20  	qtest.22	0.0000
iprec_at_recall_0.30  	qtest.22	0.0000
iprec_at_recall_0.40  	qtest.22	0.0000
iprec_at_recall_0.50  	qtest.22	0.0000
iprec_at_recall_0.60  	qtest.22	0.0000
