num_rel               	qtest.16	1
num_rel_ret           	qtest.16	1
map                   	qtest.16	0.0256
Rprec                 	qtest.16	0.0000
bpref                 	qtest.16	0.0000
recip_rank            	qtest.16	0.0256
iprec_at_recall_0.00  	qtest.16	0.0256
iprec_at_recall_0.10  	qtest.16	0.0256
iprec_at_recall_0.20  	qtest.16	0.0256
iprec_at_recall_0.30  	qtest.16	0.0256
iprec_at_recall_0.40  	qtest.16	0.0256
iprec_at_recall_0.50  	qtest.16	0.0256
iprec_at_recall_0.60  	qtest.16	0.0256
iprec_at_recall_0.70  	qtest.16	0.0256
iprec_at_recall_0.80  	qtest.16	0.0256
iprec_at_recall_0.90  	qtest.16	0.0256
iprec_at_recall_1.00  	qtest.16	0.0256
P_5                   	qtest.16	0.0000
P_10                  	qtest.16	0.0000
P_15                  	qtest.16	0.0000
P_20                  	qtest.16	0.0000
P_30                  	qtest.16	0.0000
P_100                 	qtest.16	0.0100
P_200                 	qtest.16	0.0050
P_500                 	qtest.16	0.0020
P_1000                	qtest.16	0.0010
num_ret               	qtest.17	1000
num_rel               	qtest.17	3
num_rel_ret           	qtest.17	2
map                   	qtest.17	0.3341
Rprec                 	qtest.17	0.3333
bpref                 	qtest.17	0.3333
recip_rank            	qtest.17	1.0000
iprec_at_recall_0.00  	qtest.17	1.0000
iprec_at_recall_0.10  	qtest.17	1.0000
iprec_at_recall_0.20  	qtest.17	1.0000
iprec_at_recall_0.30  	qtest.17	1.0000
iprec_at_recall_0.40  	qtest.17	0.0023
iprec_at_recall_0.50  	qtest.17	0.0023
iprec_at_recall_0.60  	qtest.17	0.0023
iprec_at_recall_0.70  	qtest.17	0.0023
iprec_at_recall_0.80  	qtest.17	0.0000
iprec_at_recall_0.90  	qtest.17	0.0000
iprec_at_recall_1.00  	qtest.17	0.0000
P_5                   	qtest.17	0.2000
P_10                  	qtest.17	0.1000
P_15                  	qtest.17	0.0667
P_20                  	qtest.17	0.0500
P_30                  	qtest.17	0.0333
P_100                 	qtest.17	0.0100
P_200                 	qtest.17	0.0050
P_500                 	qtest.17	0.0020
P_1000                	qtest.17	0.0020
num_ret               	qtest.18	1000
num_rel               	qtest.18	21
num_rel_ret           	qtest.18	19
map                   	qtest.18	0.2082
